/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_34_948.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_34_948.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_34_948.jpg, 0, 1, 0, 30.18773
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_053.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_053.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_053.jpg, 0, 1, 0, 30.19016
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_154.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_154.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_154.jpg, 0, 1, 0, 30.19029
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_257.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_257.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_257.jpg, 0, 1, 0, 30.19049
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_360.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_360.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_360.jpg, 0.1303951, 1, 0, 30.18588
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_462.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_462.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_462.jpg, 0.4231589, 1, 0, 30.15232
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_562.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_562.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_562.jpg, 0.2269624, 1, 0, 30.1909
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_664.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_664.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_664.jpg, 0, 1, 0, 30.18533
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_765.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_765.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_765.jpg, 0, 1, 0, 30.18936
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_870.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_870.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_870.jpg, -0.07283092, 1, 0, 30.18655
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_35_974.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_35_974.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_35_974.jpg, -0.352335, 1, 0, 30.15979
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_077.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_077.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_077.jpg, 0, 1, 0, 30.18829
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_179.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_179.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_179.jpg, 0, 1, 0, 30.18972
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_282.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_282.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_282.jpg, 0, 1, 0, 30.19013
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_385.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_385.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_385.jpg, 0, 1, 0, 30.19021
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_489.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_489.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_489.jpg, 0, 1, 0, 30.18991
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_592.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_592.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_592.jpg, 0, 1, 0, 30.1906
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_694.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_694.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_694.jpg, 0.03083968, 1, 0, 30.18893
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_797.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_797.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_797.jpg, 0.3866937, 1, 0, 30.1569
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_898.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_898.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_898.jpg, 0.2291973, 1, 0, 30.18992
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_36_999.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_36_999.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_36_999.jpg, 0, 1, 0, 30.18704
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_100.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_100.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_100.jpg, 0, 1, 0, 30.18983
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_202.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_202.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_202.jpg, 0, 1, 0, 30.19051
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_302.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_302.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_302.jpg, 0, 1, 0, 30.19042
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_407.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_407.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_407.jpg, 0, 1, 0, 30.1911
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_508.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_508.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_508.jpg, 0.2507612, 1, 0, 30.17366
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_610.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_610.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_610.jpg, 0.3406498, 1, 0, 30.17365
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_714.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_714.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_714.jpg, 0.04823077, 1, 0, 30.19007
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_819.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_819.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_819.jpg, 0, 1, 0, 30.18787
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_37_923.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_37_923.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_37_923.jpg, 0, 1, 0, 30.19043
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_024.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_024.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_024.jpg, 0, 1, 0, 30.18983
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_126.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_126.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_126.jpg, 0.05404222, 1, 0, 30.19
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_229.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_229.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_229.jpg, 0.3520832, 1, 0, 30.16061
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_334.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_334.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_334.jpg, 0.3231179, 1, 0, 30.18236
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_435.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_435.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_435.jpg, 0.02309096, 1, 0, 30.18859
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_536.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_536.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_536.jpg, 0, 1, 0, 30.18966
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_639.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_639.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_639.jpg, 0, 1, 0, 30.19012
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_741.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_741.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_741.jpg, 0, 1, 0, 30.19088
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_845.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_845.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_845.jpg, 0.04951215, 1, 0, 30.18976
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_38_947.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_38_947.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_38_947.jpg, 0.3378689, 1, 0, 30.16276
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_049.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_049.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_049.jpg, 0.06461692, 1, 0, 30.19103
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_149.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_149.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_149.jpg, 0, 1, 0, 30.19118
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_251.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_251.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_251.jpg, 0, 1, 0, 30.19037
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_352.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_352.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_352.jpg, 0, 1, 0, 30.18888
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_457.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_457.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_457.jpg, 0, 1, 0, 30.1906
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_561.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_561.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_561.jpg, 0.225975, 1, 0, 30.17665
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_665.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_665.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_665.jpg, 0.4087708, 1, 0, 30.15839
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_768.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_768.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_768.jpg, 0.1154158, 1, 0, 30.19226
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_870.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_870.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_870.jpg, 0, 1, 0, 30.1892
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_39_971.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_39_971.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_39_971.jpg, 0, 1, 0, 30.19017
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_075.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_075.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_075.jpg, 0, 1, 0, 30.19091
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_175.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_175.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_175.jpg, 0, 1, 0, 30.19042
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_276.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_276.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_276.jpg, 0.353076, 1, 0, 30.16131
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_382.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_382.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_382.jpg, 0.26676, 1, 0, 30.18749
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_482.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_482.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_482.jpg, 0, 1, 0, 30.18591
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_586.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_586.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_586.jpg, 0, 1, 0, 30.18995
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_691.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_691.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_691.jpg, 0, 1, 0, 30.18885
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_792.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_792.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_792.jpg, 0, 1, 0, 30.19061
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_894.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_894.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_894.jpg, 0, 1, 0, 30.19039
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_40_996.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_40_996.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_40_996.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_100.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_100.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_100.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_203.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_203.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_203.jpg, 0.1411289, 1, 0, 30.18253
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_306.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_306.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_306.jpg, 0.3410372, 1, 0, 30.16592
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_409.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_409.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_409.jpg, 0.05204701, 1, 0, 30.19057
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_511.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_511.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_511.jpg, 0, 1, 0, 30.19021
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_615.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_615.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_615.jpg, 0, 1, 0, 30.19036
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_718.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_718.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_718.jpg, 0, 1, 0, 30.19039
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_821.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_821.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_821.jpg, 0, 1, 0, 30.19038
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_41_926.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_41_926.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_41_926.jpg, 0.1892041, 1, 0, 30.18064
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_031.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_031.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_031.jpg, 0.402969, 1, 0, 30.15707
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_133.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_133.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_133.jpg, 0.09658205, 1, 0, 30.19186
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_238.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_238.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_238.jpg, 0, 1, 0, 30.19017
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_340.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_340.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_340.jpg, 0, 1, 0, 30.19019
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_441.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_441.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_441.jpg, 0, 1, 0, 30.19027
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_544.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_544.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_544.jpg, 0, 1, 0, 30.1903
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_648.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_648.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_648.jpg, 0.2109089, 1, 0, 30.17874
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_749.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_749.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_749.jpg, 0.3250169, 1, 0, 30.17443
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_853.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_853.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_853.jpg, 0.01213789, 1, 0, 30.18877
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_42_959.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_42_959.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_42_959.jpg, 0, 1, 0, 30.18999
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_059.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_059.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_059.jpg, 0, 1, 0, 30.19027
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_161.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_161.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_161.jpg, 0, 1, 0, 30.19031
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_262.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_262.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_262.jpg, 0, 1, 0, 30.19032
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_362.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_362.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_362.jpg, 0.02007902, 1, 0, 30.19023
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_468.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_468.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_468.jpg, 0.320127, 1, 0, 30.1659
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_568.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_568.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_568.jpg, 0.1968992, 1, 0, 30.18986
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_670.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_670.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_670.jpg, 0, 1, 0, 30.18724
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_772.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_772.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_772.jpg, 0, 1, 0, 30.19127
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_878.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_878.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_878.jpg, 0, 1, 0, 30.18996
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_43_983.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_43_983.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_43_983.jpg, 0, 1, 0, 30.19092
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_088.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_088.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_088.jpg, 0, 1, 0, 30.19027
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_193.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_193.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_193.jpg, 0, 1, 0, 30.19019
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_296.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_296.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_296.jpg, 0, 1, 0, 30.1902
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_397.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_397.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_397.jpg, 0, 1, 0, 30.1902
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_502.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_502.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_502.jpg, 0, 1, 0, 30.1902
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_602.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_602.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_602.jpg, 0, 1, 0, 30.19021
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_703.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_703.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_703.jpg, 0, 1, 0, 30.18946
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_804.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_804.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_804.jpg, 0, 1, 0, 30.19049
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_44_906.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_44_906.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_44_906.jpg, 0, 1, 0, 30.19021
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_45_009.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_45_009.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_45_009.jpg, 0, 1, 0, 30.19074
/Users/jeremy/Desktop/data/IMG/center_2021_05_24_16_38_45_111.jpg, /Users/jeremy/Desktop/data/IMG/left_2021_05_24_16_38_45_111.jpg, /Users/jeremy/Desktop/data/IMG/right_2021_05_24_16_38_45_111.jpg, 0, 1, 0, 30.19054
